,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
12816,2817685,140.88425,1.1665735422062222,5.532498785390395,140.65205,141.8186,1.8661500000000046,3.032749999999993,0.32615254154368106,3.06604999999999,55.324987853903934,seed32-gleak-01_vars.pkl,Transient,32,-0.1
12817,2879006,143.9503,1.1291949884157162,5.2612383565255385,143.6848,144.81395,1.8329999999999984,2.9621999999999957,0.33741037536904206,2.9637500000000045,52.61238356525541,seed32-gleak-01_vars.pkl,Transient,32,-0.1
12818,2938281,146.91405,1.1225211190169444,5.224058282524396,146.64695,147.76945,1.8403999999999883,2.9628999999999905,0.3389083761205163,2.950649999999996,52.24058282524396,seed32-gleak-01_vars.pkl,Transient,32,-0.1
12819,2997294,149.8647,1.1300341694688891,5.219752075578789,149.6099,150.7399,1.8286500000000103,2.9587000000000216,0.33632098474784217,2.9733500000000106,52.19752075578787,seed32-gleak-01_vars.pkl,Transient,32,-0.1
12820,3056761,152.83805,1.113112450592802,5.224788156027927,152.5686,153.6817,1.8363499999999817,2.9494499999999846,0.3408374375841431,2.93395000000001,52.24788156027925,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12821,3115440,155.77200000000002,1.1344167247791541,5.225176910732095,155.51805000000002,156.65245000000002,1.8271000000000015,2.961500000000001,0.33633229630875544,2.973249999999979,52.251769107320996,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12822,3174905,158.74525,1.1278680657597957,5.2237113849365855,158.4795,159.6074,1.8250500000000045,2.9528999999999996,0.339408749957573,2.946300000000008,52.237113849365855,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12823,3233831,161.69155,1.1379723549403484,5.232874059699938,161.4324,162.5704,1.8345999999999947,2.9725500000000125,0.3372169485238323,2.965450000000004,52.32874059699939,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12824,3293140,164.657,1.112524438499799,5.233589538519318,164.40495,165.5175,1.8479000000000099,2.960399999999993,0.3381405650328852,2.957349999999991,52.33589538519317,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12825,3352287,167.61435,1.1167193127310835,5.236719287525695,167.36535,168.4821,1.8292500000000018,2.9459500000000105,0.33686479931279656,2.9685499999999934,52.36719287525695,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12826,3411658,170.5829,1.1208684109215392,5.221623724074881,170.31130000000002,171.4322,1.8230000000000075,2.9438499999999976,0.34017076572439175,2.939700000000016,52.21623724074885,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12827,3470452,173.5226,1.1238707135452657,5.223407573287503,173.2552,174.37905,1.849800000000016,2.973700000000008,0.33754134881522885,2.962600000000009,52.23407573287507,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12828,3529704,176.48520000000002,1.1169299956117291,5.23829045359097,176.22885000000002,177.3458,1.8415500000000122,2.9584999999999866,0.33755843980489236,2.96244999999999,52.38290453590968,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12829,3588953,179.44765,0.8558415718262085,5.2252689673465085,179.18735,180.0432,7.739000000000004,8.594850000000008,0.11577357005169284,8.637550000000005,52.25268967346511,seed32-gleak-01_vars.pkl,$G_{Leak}$,32,-0.1
12830,3761704,188.08520000000001,1.0375003969368293,4.644484862275007,187.78220000000002,188.8197,2.1681999999999846,3.205699999999979,0.28801428550856156,3.472049999999996,46.44484862275011,seed32-gleak-01_vars.pkl,Transient,32,-0.1
12831,3831145,191.55725,1.1594761859333842,3.857611090844088,190.98795,192.1474,2.1384999999999934,3.298000000000002,0.2990922550060575,3.34344999999999,38.576110908440924,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12832,3898014,194.9007,1.1732582211789442,3.6966091179320344,194.2859,195.4592,2.0257000000000005,3.198950000000025,0.29780517585395627,3.3579000000000008,36.966091179320344,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12833,3965172,198.2586,1.315203138881107,3.7169150728499645,197.48485000000002,198.80005,2.1351000000000226,3.4502999999999986,0.29481132075471733,3.391999999999996,37.16915072849967,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12834,4033012,201.6506,1.226061614589044,3.768116824312365,200.9352,202.16125000000002,2.1280999999999892,3.3541499999999758,0.29741988251914486,3.3622500000000173,37.68116824312368,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12835,4100257,205.01285000000001,1.257808707589726,3.772415694706922,204.2893,205.54715000000002,2.0973000000000184,3.3551000000000215,0.29852974102544966,3.3497500000000002,37.72415694706923,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12836,4167252,208.36260000000001,1.2673534746710444,3.779627965241737,207.64440000000002,208.91175,2.148300000000006,3.4156499999999994,0.29766777299855546,3.3594500000000096,37.7962796524174,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12837,4234441,211.72205000000002,1.1956757374189795,3.747204679273814,211.06005000000002,212.25575,2.0963999999999885,3.292049999999989,0.2977519726068192,3.3584999999999927,37.47204679273813,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12838,4301611,215.08055000000002,1.2796903304399458,3.786156148275893,214.35215000000002,215.63185000000001,2.1484500000000253,3.4281500000000165,0.29607259700078586,3.3775499999999856,37.86156148275896,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12839,4369162,218.4581,1.207952698393166,3.776370574176518,217.78025000000002,218.98825000000002,,,,,37.76370574176522,seed32-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,32,-0.1
12840,61500,3.075,1.4707017840317327,1.5111123614215707,2.7133000000000003,4.184,1.63035,3.10105,0.3290880968835357,3.0387000000000004,15.111123614215705,seed32-gleak05_vars.pkl,Transient,32,0.5
12841,122274,6.113700000000001,0.9771602074098563,4.788929384677395,5.81435,6.79155,1.8992499999999994,2.8763999999999994,0.34872975187878147,2.8675500000000005,47.88929384677398,seed32-gleak05_vars.pkl,Transient,32,0.5
12842,179625,8.981250000000001,0.9791040097810474,4.929149984514197,8.690800000000001,9.6699,1.931000000000001,2.9101000000000017,0.3444593710171885,2.9031000000000002,49.29149984514195,seed32-gleak05_vars.pkl,Transient,32,0.5
12843,237687,11.884350000000001,0.9660271574165135,4.965036436246216,11.600900000000001,12.5669,1.9334500000000006,2.8994999999999997,0.3443941246362338,2.903649999999999,49.6503643624622,seed32-gleak05_vars.pkl,Transient,32,0.5
12844,295760,14.788,0.972502382196163,4.956435294375112,14.5004,15.472900000000001,1.9429499999999997,2.91545,0.34476814342354756,2.900500000000001,49.564352943751146,seed32-gleak05_vars.pkl,Transient,32,0.5
12845,353770,17.6885,0.9676192140612461,4.961485425831036,17.4158,18.38345,1.9392499999999977,2.9068499999999986,0.34240126003663707,2.920549999999999,49.614854258310366,seed32-gleak05_vars.pkl,Transient,32,0.5
12846,412181,20.60905,0.9721783114815102,4.962090541655755,20.3227,21.29485,1.9324000000000012,2.904600000000002,0.3437134804427028,2.9094000000000015,49.62090541655753,seed32-gleak05_vars.pkl,Transient,32,0.5
12847,470369,23.51845,0.970597206894969,4.96591509649771,23.22725,24.197850000000003,1.9308499999999995,2.9014500000000005,0.3446493193175945,2.9014999999999986,49.659150964977115,seed32-gleak05_vars.pkl,Transient,32,0.5
12848,528399,26.41995,0.9653070603936358,4.968458528258708,26.128700000000002,27.094,1.9413000000000018,2.906600000000001,0.34475031458466177,2.9006500000000024,49.68458528258712,seed32-gleak05_vars.pkl,Transient,32,0.5
12849,586412,29.320600000000002,0.9700249337258459,4.969039818668925,29.035300000000003,30.00535,1.944700000000001,2.9147,0.34339480100271297,2.912099999999999,49.69039818668925,seed32-gleak05_vars.pkl,Transient,32,0.5
12850,644654,32.2327,0.9783785836540628,4.9795221619860115,31.95005,32.9284,1.922550000000001,2.9009500000000017,0.34545894220471896,2.8947000000000003,49.79522161986011,seed32-gleak05_vars.pkl,Control,32,0.5
12851,702548,35.1274,0.9919414112139959,4.96123572906194,34.850950000000005,35.8429,1.9174000000000007,2.9092999999999947,0.3433948010027125,2.9121000000000024,49.612357290619414,seed32-gleak05_vars.pkl,Control,32,0.5
12852,760790,38.039500000000004,0.9728400637067913,4.959902567267129,37.7603,38.7331,1.9310000000000045,2.9038500000000056,0.34434075961571575,2.9040999999999997,49.599025672671274,seed32-gleak05_vars.pkl,Control,32,0.5
12853,818872,40.9436,0.9658894838818116,4.961163194315191,40.664100000000005,41.63,1.9296999999999969,2.8955999999999946,0.34476220027236265,2.9005499999999955,49.61163194315195,seed32-gleak05_vars.pkl,Control,32,0.5
12854,876883,43.84415,0.9741462955109077,4.968510191497359,43.5597,44.53385,1.9298000000000002,2.9039,0.34564402122254223,2.8931500000000057,49.68510191497357,seed32-gleak05_vars.pkl,Control,32,0.5
12855,934746,46.737300000000005,0.9703028658273223,4.961354924303677,46.46365,47.43395,1.9258000000000024,2.896100000000004,0.34523830073708406,2.8965499999999977,49.613549243036815,seed32-gleak05_vars.pkl,Control,32,0.5
12856,992677,49.63385,0.9716233012663492,4.964367194280541,49.359700000000004,50.33135,1.9319499999999934,2.9035499999999956,0.3444653037322815,2.9030500000000004,49.64367194280545,seed32-gleak05_vars.pkl,Control,32,0.5
12857,1050738,52.5369,0.9937358983765473,4.964857419471272,52.26325,53.257000000000005,1.9284999999999997,2.9222000000000037,0.3419972640218879,2.9239999999999995,49.64857419471271,seed32-gleak05_vars.pkl,Control,32,0.5
12858,1109218,55.4609,0.9749072344595799,4.963529630008203,55.185500000000005,56.1604,1.940800000000003,2.915700000000001,0.34332406358361645,2.912700000000001,49.63529630008202,seed32-gleak05_vars.pkl,Control,32,0.5
12859,1167472,58.3736,0.9758173103015637,4.981898509398782,58.101200000000006,59.077000000000005,5.373550000000002,6.349400000000003,0.15546296872085083,6.432399999999994,49.81898509398782,seed32-gleak05_vars.pkl,Control,32,0.5
12860,1296120,64.806,0.9048122028374929,4.3161958404325205,64.45060000000001,65.3554,2.256050000000002,3.1608499999999964,0.3193306828886649,3.1315500000000047,43.16195840432522,seed32-gleak05_vars.pkl,Transient,32,0.5
12861,1358751,67.93755,0.9021679446314811,4.3641209752008905,67.61145,68.5136,2.1641500000000065,3.06635,0.3193612774451089,3.1312500000000085,43.641209752008926,seed32-gleak05_vars.pkl,Transient,32,0.5
12862,1421376,71.06880000000001,0.9129384313901072,4.180073916107084,70.67775,71.5907,2.1280500000000018,3.040999999999997,0.33146607444728116,3.0168999999999926,41.80073916107088,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12863,1481714,74.0857,0.9180377781135147,4.159027080034072,73.71875,74.63680000000001,2.131299999999996,3.0493000000000023,0.3235827077400981,3.0904000000000025,41.590270800340704,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12864,1543522,77.1761,0.9236047789537698,4.1657204682840145,76.76805,77.69165000000001,2.1384499999999917,3.0620499999999993,0.33013106203162657,3.0291,41.65720468284018,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12865,1604104,80.2052,0.9198866473584902,4.179221107384912,79.8301,80.75,2.129550000000009,3.0494000000000057,0.32844497725518484,3.0446500000000043,41.79221107384916,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12866,1664997,83.24985000000001,0.8832958695727634,4.158496418736014,82.87950000000001,83.7628,2.1334500000000105,3.0167,0.32968482131082755,3.0331999999999937,41.584964187360164,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12867,1725661,86.28305,0.9314564372835681,4.187705462267161,85.89620000000001,86.82770000000001,2.096900000000005,3.028350000000003,0.3257010715565251,3.0703000000000027,41.87705462267159,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12868,1787067,89.35335,0.9534831914324314,4.158059678023385,88.9246,89.8781,2.1176499999999976,3.0711499999999887,0.33142762449250096,3.0172500000000047,41.58059678023386,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12869,1847412,92.37060000000001,0.9074760214950773,4.159190827583451,91.9957,92.9032,2.1213499999999925,3.028800000000004,0.32870948655578264,3.042199999999994,41.59190827583455,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12870,1908256,95.4128,0.9142161499161273,4.170458318331619,95.0245,95.93870000000001,2.138549999999995,3.052750000000003,0.32923978533565973,3.0373000000000023,41.704583183316174,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12871,1969002,98.4501,0.9144343229781721,4.185977643611579,98.07730000000001,98.99170000000001,1.1664999999999992,2.0809500000000014,0.5273288158831444,1.8963499999999984,41.85977643611578,seed32-gleak05_vars.pkl,DAMGO,32,0.5
12872,2006929,100.34645,1.2345103558102624,6.293911483450209,100.15825000000001,101.39275,1.7767999999999944,3.0112999999999914,0.3148664179221965,3.1759500000000003,62.93911483450209,seed32-gleak05_vars.pkl,Transient,32,0.5
12873,2070448,103.5224,0.9586231602750602,4.604536977009573,103.1695,104.12815,1.963949999999997,2.922550000000001,0.35055124182777453,2.852649999999997,46.045369770095775,seed32-gleak05_vars.pkl,Transient,32,0.5
12874,2127501,106.37505,0.9822995346907294,5.005538192111786,106.09205,107.07435000000001,1.9470499999999902,2.9293499999999995,0.34275921165381273,2.917500000000004,50.055381921117885,seed32-gleak05_vars.pkl,Transient,32,0.5
12875,2185851,109.29255,0.968236008937005,4.971466162681345,109.02145,109.98965000000001,1.9385999999999939,2.9068500000000057,0.3417226237463052,2.9263499999999993,49.71466162681348,seed32-gleak05_vars.pkl,Transient,32,0.5
12876,2244378,112.2189,0.9915093641111162,4.960044415322315,111.92830000000001,112.91980000000001,1.9308499999999924,2.922399999999996,0.34302963776070267,2.9151999999999987,49.60044415322315,seed32-gleak05_vars.pkl,Wash,32,0.5
12877,2302682,115.1341,0.9650256619354478,4.967740923289853,114.85065,115.8157,1.9500500000000045,2.915050000000008,0.34233093131129894,2.9211499999999972,49.677409232898555,seed32-gleak05_vars.pkl,Wash,32,0.5
12878,2361105,118.05525,0.9918339199808427,4.979612990908727,117.76575000000001,118.75760000000001,1.932850000000002,2.9247000000000014,0.34178102089990814,2.925850000000011,49.79612990908729,seed32-gleak05_vars.pkl,Wash,32,0.5
12879,2419622,120.98110000000001,0.978908272468811,4.96974474691865,120.69040000000001,121.6693,1.9270999999999958,2.9059999999999917,0.34621243595070056,2.88839999999999,49.6974474691865,seed32-gleak05_vars.pkl,Wash,32,0.5
12880,2477390,123.8695,0.9763008800702868,4.968588783733971,123.5964,124.57270000000001,1.9273999999999916,2.9037000000000006,0.3418744978718314,2.925049999999999,49.68588783733972,seed32-gleak05_vars.pkl,Wash,32,0.5
12881,2535891,126.79455,0.9786854492449435,4.965569827777408,126.5001,127.4788,1.9426999999999879,2.9213499999999897,0.3449822334149785,2.898700000000005,49.65569827777409,seed32-gleak05_vars.pkl,Wash,32,0.5
12882,2593865,129.69325,0.970754203283065,4.959431477431565,129.42145,130.3922,1.9212500000000148,2.8920000000000243,0.34285910205201126,2.916650000000004,49.59431477431565,seed32-gleak05_vars.pkl,Wash,32,0.5
12883,2652198,132.6099,0.9721416515030898,4.964034046256977,132.3135,133.28565,1.9423499999999763,2.9144999999999754,0.344145229286761,2.9057499999999834,49.640340462569746,seed32-gleak05_vars.pkl,Wash,32,0.5
12884,2710313,135.51565,0.9767137173680822,4.970133092244204,135.228,136.2047,1.9303999999999917,2.907100000000014,0.3439380911435943,2.907499999999999,49.70133092244204,seed32-gleak05_vars.pkl,Wash,32,0.5
12885,2768463,138.42315,0.9918787370045437,4.960153083650226,138.1351,139.12695,4.537050000000022,5.528950000000009,0.1783294100863108,5.607600000000019,49.60153083650228,seed32-gleak05_vars.pkl,Wash,32,0.5
12886,2880615,144.03075,0.9259337440067903,1.2724522821464106,143.66405,144.59,2.2964999999999804,3.2224499999999807,0.3189640049120475,3.135149999999982,12.724522821464115,seed32-gleak05_vars.pkl,Transient,32,0.5
12887,2943318,147.1659,0.9080478349440033,1.4925657164372161,146.8865,147.79455000000002,2.340450000000004,3.248500000000007,0.30478048185793977,3.2810500000000222,14.925657164372165,seed32-gleak05_vars.pkl,Transient,32,0.5
12888,3008939,150.44695000000002,0.9228904438999714,1.5193044493198666,150.13500000000002,151.05790000000002,2.3772500000000036,3.300150000000002,0.30157724901233457,3.315899999999999,15.193044493198672,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12889,3075257,153.76285000000001,0.8604653424035759,1.5973748412902786,153.4351,154.29555000000002,2.4353499999999997,3.295800000000014,0.29921754611690426,3.3420500000000004,15.973748412902786,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12890,3142098,157.10490000000001,0.831203713644459,1.6538322726771177,156.73090000000002,157.56210000000002,2.4086499999999944,3.23984999999999,0.3081094404732565,3.2455999999999956,16.538322726771188,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12891,3207010,160.3505,0.8502192721919389,1.6705119005313591,159.9708,160.821,2.443399999999997,3.2936499999999853,0.30406689471683834,3.288749999999993,16.7051190053136,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12892,3272785,163.63925,0.8295264311880804,1.677108216489442,163.26445,164.09395,2.4194999999999993,3.249050000000011,0.30709229658974024,3.256349999999998,16.77108216489443,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12893,3337912,166.8956,0.8566687820370309,1.6732226774328698,166.51350000000002,167.37015,2.4065999999999974,3.2632499999999993,0.3062646432782562,3.265150000000006,16.73222677432871,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12894,3403215,170.16075,0.8838398032151629,1.6849844194708048,169.77675000000002,170.66060000000002,2.4341500000000167,3.318000000000012,0.30211480362537746,3.310000000000002,16.84984419470805,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12895,3469415,173.47075,0.8472597090087133,1.683529762403678,173.09475,173.942,2.416850000000011,3.2641500000000008,0.30764971004014824,3.2504500000000007,16.83529762403679,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12896,3534424,176.7212,0.8393010009552585,1.6939956073067606,176.35885000000002,177.19815,2.421500000000009,3.260799999999989,0.3098181367537257,3.2276999999999982,16.939956073067613,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12897,3598978,179.9489,0.48399171279745645,1.6252950132361743,179.61965,180.10365000000002,4.996600000000001,5.48060000000001,0.17507156050035447,5.711950000000002,16.25295013236175,seed32-gleak05_vars.pkl,$G_{Leak}$,32,0.5
12898,3713217,185.66085,1.0748520637345036,1.2725711642893067,185.1003,186.17515,2.6407999999999845,3.7156499999999824,0.24858307646415498,4.0227999999999895,12.725711642893076,seed32-gleak05_vars.pkl,Transient,32,0.5
12899,3793673,189.68365,1.2946515423528617,1.187510207360166,188.81595000000002,190.1106,2.744499999999988,4.0391500000000065,0.25188599639802933,3.9700500000000143,11.875102073601665,seed32-gleak05_vars.pkl,Transient,32,0.5
12900,3873074,193.65370000000001,1.2583028349236587,1.2716499312351726,192.85510000000002,194.1134,2.7409000000000106,3.999200000000002,0.24879025737352087,4.019450000000006,12.716499312351722,seed32-gleak05_vars.pkl,DAMGO + $G_{Leak}$,32,0.5
12901,3953463,197.67315000000002,1.2811452115784632,1.2464045993320916,196.85425,198.1354,2.806299999999993,4.08744999999999,0.24856145060462653,4.023149999999987,12.464045993320923,seed32-gleak05_vars.pkl,DAMGO + $G_{Leak}$,32,0.5
12902,4033926,201.6963,1.230871056005056,1.2440994585777556,200.94175,202.17260000000002,2.801799999999986,4.0327000000000055,0.2489419965148123,4.016999999999996,12.440994585777561,seed32-gleak05_vars.pkl,DAMGO + $G_{Leak}$,32,0.5
12903,4114266,205.7133,1.1826147759331624,1.2823920310673795,204.97445000000002,206.15705,2.833349999999996,4.015950000000004,0.24951033596566619,4.007850000000019,12.823920310673795,seed32-gleak05_vars.pkl,DAMGO + $G_{Leak}$,32,0.5
12904,4194423,209.72115000000002,1.184060062109679,1.270138243128434,208.99035,210.17445,2.7355999999999767,3.91964999999999,0.24861397707779123,4.022300000000001,12.701382431284344,seed32-gleak05_vars.pkl,DAMGO + $G_{Leak}$,32,0.5
12905,4274869,213.74345000000002,1.3017377731396818,1.280298705506615,212.91005,214.21175000000002,2.8231499999999983,4.124900000000025,0.24774551580616475,4.036399999999986,12.802987055066147,seed32-gleak05_vars.pkl,DAMGO + $G_{Leak}$,32,0.5
12906,4355597,217.77985,1.1936583061797545,1.2658649641691149,217.03495,218.2286,,,,,12.658649641691145,seed32-gleak05_vars.pkl,DAMGO + $G_{Leak}$,32,0.5
12907,62190,3.1095,1.3523610712554355,1.36951697323315,2.7675,4.1198500000000005,1.5770999999999997,2.92945,0.34004352557127315,2.9408,13.695169732331506,seed33-gleak01_vars.pkl,Transient,33,0.1
12908,121006,6.0503,0.9170359892238027,4.447461974551722,5.6969,6.61395,1.835,2.752,0.3700619853825514,2.702250000000001,44.47461974551723,seed33-gleak01_vars.pkl,Transient,33,0.1
12909,175051,8.752550000000001,0.9270658327946992,4.727552526984667,8.44895,9.376000000000001,1.8572999999999986,2.7843999999999998,0.3568560977785709,2.802249999999999,47.275525269846696,seed33-gleak01_vars.pkl,Transient,33,0.1
12910,231096,11.5548,0.9186539396147506,4.770468971941767,11.23335,12.152000000000001,1.8828999999999994,2.8015500000000007,0.35684336360554525,2.8023500000000006,47.704689719417686,seed33-gleak01_vars.pkl,Transient,33,0.1
12911,287143,14.35715,0.9457025694920478,4.788738982922865,14.03485,14.980550000000001,1.8790000000000013,2.8247000000000018,0.3541013792248721,2.8240499999999997,47.887389829228695,seed33-gleak01_vars.pkl,Transient,33,0.1
12912,343624,17.1812,0.9547163764311875,4.7763572641429235,16.859550000000002,17.81425,1.8715499999999992,2.826249999999998,0.35373187124159866,2.8270000000000017,47.76357264142922,seed33-gleak01_vars.pkl,Transient,33,0.1
12913,400164,20.008200000000002,0.9506339622718865,4.784398946342819,19.6858,20.63645,1.861349999999998,2.8119499999999995,0.35566304483132677,2.81165,47.84398946342817,seed33-gleak01_vars.pkl,Transient,33,0.1
12914,456397,22.819850000000002,0.918977306104987,4.775666100005964,22.4978,23.41675,1.8794000000000004,2.798400000000001,0.3604188066533314,2.774549999999998,47.756661000059665,seed33-gleak01_vars.pkl,Transient,33,0.1
12915,511888,25.5944,0.9488690869459534,4.784054020708837,25.296200000000002,26.245050000000003,1.883849999999999,2.8327500000000008,0.35047138401149536,2.853300000000001,47.8405402070884,seed33-gleak01_vars.pkl,Transient,33,0.1
12916,568954,28.4477,0.9624198113643565,4.794641623999119,28.1289,29.0913,1.8617500000000007,2.8241499999999995,0.3535630314494316,2.8283500000000004,47.946416239991194,seed33-gleak01_vars.pkl,Transient,33,0.1
12917,625521,31.27605,0.942430819854053,4.784761648318444,30.95305,31.895500000000002,1.8728499999999961,2.815299999999997,0.35496237398835684,2.8172000000000033,47.847616483184446,seed33-gleak01_vars.pkl,Control,33,0.1
12918,681865,34.093250000000005,0.9497793100518525,4.7823209272993665,33.76835,34.71815,1.8539499999999975,2.803750000000001,0.35671607184261755,2.8033499999999947,47.82320927299369,seed33-gleak01_vars.pkl,Control,33,0.1
12919,737932,36.8966,0.9423058422417904,4.776981852171964,36.5721,37.514450000000004,1.8572500000000005,2.7995500000000035,0.35719388484069087,2.799600000000005,47.76981852171962,seed33-gleak01_vars.pkl,Control,33,0.1
12920,793924,39.696200000000005,0.9466923676176754,4.778780538303884,39.371700000000004,40.31835,1.858699999999999,2.805399999999999,0.35647446751626405,2.805250000000001,47.78780538303887,seed33-gleak01_vars.pkl,Control,33,0.1
12921,850029,42.501450000000006,0.9492146066724032,4.782631801292894,42.1771,43.1263,1.8636499999999998,2.812899999999999,0.3553028957186007,2.8144999999999953,47.826318012928965,seed33-gleak01_vars.pkl,Control,33,0.1
12922,906319,45.31595,0.9488823491644464,4.780865934257896,44.99,45.93885,1.860599999999998,2.8095,0.3561190149748044,2.8080500000000015,47.80865934257897,seed33-gleak01_vars.pkl,Control,33,0.1
12923,962480,48.124,0.9207960776219901,4.77241453572438,47.7995,48.7203,1.8732500000000059,2.7940500000000057,0.3578713810256594,2.7943,47.724145357243785,seed33-gleak01_vars.pkl,Control,33,0.1
12924,1018366,50.9183,0.9542471592000162,4.782241094371244,50.59355,51.54775,1.8564000000000007,2.8106499999999954,0.3560556158872011,2.808550000000004,47.82241094371247,seed33-gleak01_vars.pkl,Control,33,0.1
12925,1074537,53.726850000000006,0.9138458989136038,4.785279999842814,53.40415,54.318000000000005,1.8784500000000008,2.7923000000000044,0.3576026319553714,2.7963999999999984,47.85279999842818,seed33-gleak01_vars.pkl,Control,33,0.1
12926,1130465,56.523250000000004,0.9469296842651442,4.781214633456969,56.1965,57.1434,1.8525000000000063,2.79945,0.3606462781304101,2.7727999999999966,47.81214633456972,seed33-gleak01_vars.pkl,Control,33,0.1
12927,1185921,59.29605,0.9513439200383728,4.781976358161579,58.995900000000006,59.947250000000004,5.607800000000005,6.5591500000000025,0.1515071170468233,6.600349999999999,47.81976358161582,seed33-gleak01_vars.pkl,Control,33,0.1
12928,1317928,65.8964,0.9205042253608933,4.350966534346696,65.55510000000001,66.4756,1.9822500000000076,2.9027499999999975,0.32079042761364,3.1172999999999997,43.50966534346695,seed33-gleak01_vars.pkl,Transient,33,0.1
12929,1380274,69.0137,1.0585335530115292,3.8722087803796583,68.4578,69.51635,1.9770500000000055,3.0355500000000006,0.33308906801678745,3.002200000000002,38.722087803796576,seed33-gleak01_vars.pkl,Transient,33,0.1
12930,1440318,72.0159,1.0140328303581103,3.831146820433432,71.49340000000001,72.5074,2.028499999999994,3.0425499999999914,0.3331445514208616,3.0016999999999996,38.311468204334325,seed33-gleak01_vars.pkl,DAMGO,33,0.1
12931,1500352,75.0176,0.957504541254649,3.838576418740992,74.5359,75.49340000000001,2.0224999999999937,2.980000000000004,0.32816473869882623,3.0472500000000053,38.38576418740995,seed33-gleak01_vars.pkl,DAMGO,33,0.1
12932,1561297,78.06485,0.9884342058621115,3.8361712682855185,77.5159,78.50435,2.000799999999998,2.9891999999999967,0.33354457823288153,2.9980999999999938,38.36171268285521,seed33-gleak01_vars.pkl,DAMGO,33,0.1
12933,1621259,81.06295,0.9883351256809431,3.8386999806677835,80.5051,81.49345000000001,1.975999999999999,2.9643000000000086,0.3348232970050059,2.9866499999999974,38.38699980667788,seed33-gleak01_vars.pkl,DAMGO,33,0.1
12934,1680992,84.0496,1.0596548978236389,3.867345515887017,83.46940000000001,84.52905,1.9873500000000064,3.046999999999997,0.3323363243602525,3.009000000000001,38.673455158870176,seed33-gleak01_vars.pkl,DAMGO,33,0.1
12935,1741172,87.0586,0.9895509183697403,3.8393242895860737,86.5164,87.50595,2.0419000000000125,3.0314500000000066,0.3343978331020404,2.99045000000001,38.39324289586074,seed33-gleak01_vars.pkl,DAMGO,33,0.1
12936,1800981,90.04905000000001,0.9639432214432163,3.852457752697198,89.54785000000001,90.51180000000001,2.0067499999999967,2.9706999999999937,0.33385637498748033,2.9953000000000003,38.524577526971996,seed33-gleak01_vars.pkl,DAMGO,33,0.1
12937,1860887,93.04435000000001,1.0208526302815415,3.844860521915976,92.51855,93.5394,1.9936000000000007,3.0144499999999965,0.33345004084763075,2.998949999999993,38.44860521915979,seed33-gleak01_vars.pkl,DAMGO,33,0.1
12938,1920866,96.0433,1.0203866542173898,3.8574123010613803,95.53305,96.55340000000001,1.9817999999999927,3.002200000000002,0.3294458720432238,3.0353999999999957,38.57412301061379,seed33-gleak01_vars.pkl,DAMGO,33,0.1
