,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
124,3340276,167.0138,1.2304155502320966,4.2567185044684805,166.55085,167.78125,1.4307000000000016,2.661149999999992,0.3734269390193817,2.677899999999994,40.41897276936452,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
125,3393834,169.6917,1.2811237907462056,4.247141383545255,169.21195,170.4931,1.3154499999999985,2.5965500000000077,0.3874092009685213,2.5812500000000114,41.284551629035136,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
126,3445459,172.27295,1.2346040026798146,4.370895538499553,171.80855,173.04315,1.5043000000000006,2.738900000000001,0.3695832948350742,2.7057499999999948,40.4891413845008,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
127,3499574,174.9787,1.211990027072723,4.346134208846543,174.54745,175.7594,1.3127000000000066,2.5246999999999957,0.3876945742144331,2.579350000000005,40.859989880449334,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
128,3551161,177.55805,1.1952483262916096,4.2562982430830445,177.0721,178.26735000000002,1.3201500000000124,2.515350000000012,0.41229462573955145,2.425450000000012,41.175853474373994,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
129,3599670,179.98350000000002,0.49705283964525443,3.772049897834812,179.5875,180.08455,4.796449999999993,5.2934999999999945,0.16954468774107173,5.898149999999987,36.16655009675602,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
130,3717633,185.88165,1.684702472522296,2.9470910619296475,184.881,186.56570000000002,1.8255000000000052,3.5101999999999975,0.2706579695239118,3.694700000000011,26.798354995999603,seed1-gleak-01_vars.pkl,Transient,1,-0.1
131,3791527,189.57635000000002,1.7359451897849096,2.9839264941414285,188.3912,190.12715,1.8496999999999844,3.585649999999987,0.29410467185271266,3.400149999999997,25.708593980912212,seed1-gleak-01_vars.pkl,Transient,1,-0.1
132,3859530,192.97650000000002,1.550734443094535,2.899037774231946,191.9768,193.52755000000002,1.8657500000000198,3.416450000000026,0.2967403077197001,3.3699499999999887,25.96429944810364,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
133,3926929,196.34645,1.6054676285094582,2.881512303462575,195.39325000000002,196.9987,1.7258999999999958,3.3313499999999863,0.27909572983533365,3.5829999999999984,26.313505262625178,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
134,3998589,199.92945,1.666532690735557,2.723423155716155,198.7246,200.39115,1.5763499999999908,3.2428500000000042,0.3378892061293094,2.9595500000000072,24.23686533512811,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
135,4057780,202.889,1.3801705310980092,2.743368706995664,201.96745,203.3476,1.690400000000011,3.0705499999999972,0.2784894730979168,3.5908000000000015,24.00029706864053,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
136,4129596,206.4798,2.0223657516868085,2.848192512340958,205.038,207.06035,1.8930500000000166,3.9154000000000053,0.2960638313620427,3.3776499999999885,26.611104569774035,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
137,4197149,209.85745,1.5233007053304464,2.8539629191940428,208.95340000000002,210.47670000000002,1.748599999999982,3.271899999999988,0.2951071238859709,3.3885999999999967,25.937444392584755,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
138,4264921,213.24605,1.5578193694406655,2.87341837938639,212.22535000000002,213.78315,1.8751499999999908,3.4329999999999927,0.2829054388570618,3.5347500000000025,27.178816293737484,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
139,4335616,216.7808,1.650243646012107,2.7698147423424793,215.6583,217.30855,1.8396000000000186,3.4898500000000183,0.31217806636905565,3.203300000000013,23.374648617138057,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
140,4399682,219.9841,0.9155451784643811,2.545102745585819,219.14815000000002,220.0637,,,,,23.536934293382423,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
141,63896,3.1948000000000003,1.4048742648423742,3.2350493916959984,2.68885,4.09375,1.43215,2.837,0.31918798576421586,3.1329499999999997,24.078257765319737,seed1-gleak03_vars.pkl,Transient,1,0.3
142,126555,6.32775,1.366871635913504,3.2890811750645454,5.52585,6.89275,1.5003000000000002,2.8671500000000005,0.4044407595397464,2.47255,31.76291590926525,seed1-gleak03_vars.pkl,Transient,1,0.3
143,176006,8.8003,1.0734676534802683,4.004559230661663,8.393,9.4665,1.54425,2.6176999999999992,0.372668492742281,2.683350000000001,37.824522826087815,seed1-gleak03_vars.pkl,Transient,1,0.3
144,229673,11.48365,1.1094720167379828,3.9762864033384204,11.01075,12.1202,1.455400000000001,2.5649000000000015,0.38319314850650465,2.6096500000000002,38.14191316812446,seed1-gleak03_vars.pkl,Transient,1,0.3
145,281866,14.093300000000001,1.125231230558455,3.955154203267277,13.575600000000001,14.70085,1.5900999999999996,2.715299999999999,0.3731134451429958,2.6801499999999994,37.416272477551594,seed1-gleak03_vars.pkl,Transient,1,0.3
146,335469,16.77345,1.079086176388929,3.918858426092001,16.290950000000002,17.37005,1.4420499999999983,2.5211499999999987,0.3997042188780301,2.501850000000001,39.188584260920024,seed1-gleak03_vars.pkl,Transient,1,0.3
147,385506,19.2753,1.0612390035340737,3.9636902242316765,18.8121,19.8733,1.5000500000000017,2.561300000000003,0.3875067813686739,2.5806000000000004,38.34616243123384,seed1-gleak03_vars.pkl,Transient,1,0.3
148,437118,21.855900000000002,1.1081457798524614,3.998814876563223,21.373350000000002,22.4815,1.4541000000000004,2.562249999999999,0.3946641408161655,2.5337999999999994,37.747679692048045,seed1-gleak03_vars.pkl,Transient,1,0.3
149,487794,24.3897,1.1094591087506969,3.995103744147599,23.935650000000003,25.0451,1.5198,2.629249999999999,0.371733392810676,2.690100000000001,38.82930907249239,seed1-gleak03_vars.pkl,Transient,1,0.3
150,541596,27.079800000000002,1.0847903974705608,3.9719122919818517,26.56485,27.64965,1.529,2.613750000000003,0.38254083623426793,2.6141000000000005,38.08328354951863,seed1-gleak03_vars.pkl,Transient,1,0.3
151,593878,29.693900000000003,1.0989623406599103,3.917225058673303,29.178600000000003,30.277600000000003,1.5479500000000002,2.6468999999999987,0.38213883103731644,2.616849999999996,37.5339757513709,seed1-gleak03_vars.pkl,Transient,1,0.3
152,646215,32.31075,1.099913603183959,3.976359808125366,31.82555,32.925450000000005,1.4039499999999947,2.503899999999998,0.3927806909012346,2.545950000000005,38.48078421804938,seed1-gleak03_vars.pkl,Control,1,0.3
153,697134,34.856700000000004,1.157207300484518,3.864579341267074,34.3294,35.4866,1.4557999999999964,2.6129999999999995,0.39714058776806976,2.5180000000000007,37.651020348839836,seed1-gleak03_vars.pkl,Control,1,0.3
154,747494,37.374700000000004,1.1099192906665791,3.8157964809820726,36.94245,38.052350000000004,1.4874999999999972,2.597450000000002,0.3794850388023458,2.635149999999996,37.085282587847814,seed1-gleak03_vars.pkl,Control,1,0.3
155,800197,40.00985,1.0818975692015549,3.9337682663879363,39.5399,40.6218,1.5739500000000035,2.655850000000001,0.38551987354948075,2.593900000000005,38.10637132567987,seed1-gleak03_vars.pkl,Control,1,0.3
156,852075,42.603750000000005,1.0930751909061218,3.8734302975973662,42.1957,43.2888,1.411200000000001,2.504249999999999,0.3794922393837054,2.6350999999999942,38.16039754141394,seed1-gleak03_vars.pkl,Control,1,0.3
157,904777,45.23885,1.075339953955001,3.9313586561169203,44.69995,45.7753,1.5806499999999986,2.655999999999999,0.392064612248098,2.550600000000003,37.550002148051334,seed1-gleak03_vars.pkl,Control,1,0.3
158,955789,47.78945,1.100346269858029,3.921242840310022,47.35595,48.4563,1.4781500000000065,2.5785000000000053,0.37511487893167295,2.665849999999999,38.6598945884017,seed1-gleak03_vars.pkl,Control,1,0.3
159,1009106,50.4553,1.0832490529949195,3.8609184317699317,49.934450000000005,51.017700000000005,1.4610500000000002,2.5443,0.38350175452052643,2.6075500000000034,37.40468792531536,seed1-gleak03_vars.pkl,Control,1,0.3
160,1061257,53.062850000000005,1.1440858051323566,3.8460881904424085,52.4788,53.6229,1.4075500000000005,2.551649999999995,0.40626460013406746,2.4614499999999992,37.172063312341734,seed1-gleak03_vars.pkl,Control,1,0.3
161,1110486,55.524300000000004,1.1119457833999769,3.8360940729527613,55.03045,56.14235,1.4671500000000037,2.579100000000004,0.3772446054021432,2.6507999999999967,37.975031519509116,seed1-gleak03_vars.pkl,Control,1,0.3
162,1163502,58.1751,1.1165484178300598,3.977353591033065,57.609550000000006,58.7261,4.367550000000001,5.484099999999998,0.14251916882820745,7.016599999999998,37.559273419211486,seed1-gleak03_vars.pkl,Control,1,0.3
163,1303834,65.1917,2.47090163020395,2.1915355304350896,63.093650000000004,65.56455,2.2802499999999952,4.751150000000003,0.3233211549031653,3.0928999999999998,18.482860433587078,seed1-gleak03_vars.pkl,Transient,1,0.3
164,1365692,68.2846,1.015178266271879,3.522292430646484,67.84475,68.85995,1.6775499999999965,2.692700000000002,0.3418452808258974,2.925300000000007,34.76554427016484,seed1-gleak03_vars.pkl,Transient,1,0.3
165,1424198,71.2099,1.1615147670939798,3.2711229454786945,70.53745,71.69895,1.594450000000009,2.7559499999999986,0.3355592094225034,2.980099999999993,29.83236103903636,seed1-gleak03_vars.pkl,DAMGO,1,0.3
166,1483800,74.19,1.269639994541451,2.559317908285003,73.29345,74.5631,1.8353999999999928,3.1050499999999914,0.37638556937726925,2.6568500000000057,23.575469643604286,seed1-gleak03_vars.pkl,DAMGO,1,0.3
167,1536937,76.84685,1.0453116903010988,3.4375379546916136,76.39845,77.44375000000001,1.6187499999999915,2.664050000000003,0.3436189952580575,2.9102000000000032,33.57663776731309,seed1-gleak03_vars.pkl,DAMGO,1,0.3
168,1595141,79.75705,1.1757139127247385,3.1945962531343177,79.06255,80.23825000000001,1.733699999999999,2.909400000000005,0.357181126549273,2.7997000000000014,29.568279649571885,seed1-gleak03_vars.pkl,DAMGO,1,0.3
169,1651135,82.55675000000001,1.1245957667980926,2.866380920251558,81.9719,83.0965,1.7308500000000038,2.8554500000000047,0.35568834587134834,2.8114499999999936,27.716287998937013,seed1-gleak03_vars.pkl,DAMGO,1,0.3
170,1707364,85.3682,1.1347740906363004,3.2138260441357964,84.82735000000001,85.96215000000001,1.3953499999999934,2.5300999999999902,0.32085218339910715,3.1167000000000087,31.520769354232364,seed1-gleak03_vars.pkl,DAMGO,1,0.3
171,1769698,88.48490000000001,1.5361244417078677,2.622386551065919,87.35745,88.8936,1.8164500000000032,3.352550000000008,0.35155563367903014,2.8444999999999965,25.29404664639617,seed1-gleak03_vars.pkl,DAMGO,1,0.3
172,1826588,91.3294,1.149155207981565,3.0505775068413286,90.71000000000001,91.85915,1.6651000000000096,2.8142500000000013,0.345554442102353,2.893900000000002,30.015353858168716,seed1-gleak03_vars.pkl,DAMGO,1,0.3
173,1884466,94.22330000000001,1.2424202001155937,3.4322729487175003,93.52425000000001,94.7667,2.0447500000000076,3.287149999999997,0.31043367584515574,3.2212999999999994,32.59823494113496,seed1-gleak03_vars.pkl,DAMGO,1,0.3
174,1948892,97.44460000000001,1.182818898003106,3.2065700784097118,96.8114,97.99425000000001,1.8980999999999995,3.0808999999999997,0.3632730905458189,2.752749999999992,30.25170804536883,seed1-gleak03_vars.pkl,DAMGO,1,0.3
175,2003947,100.19735,1.5943015508872924,5.900803152996474,99.8923,101.48660000000001,1.9451999999999998,3.539500000000004,0.2684311541197467,3.725350000000006,59.00803152996473,seed1-gleak03_vars.pkl,DAMGO,1,0.3
176,2078454,103.9227,1.0701112214450026,4.27337325949787,103.43185000000001,104.50195000000001,1.4919000000000011,2.5620499999999993,0.3961886650422927,2.5240500000000026,36.256729287704616,seed1-gleak03_vars.pkl,Transient,1,0.3
177,2128935,106.44675000000001,1.0690087769151666,3.9958230980052676,105.99390000000001,107.0629,1.5504000000000104,2.6194500000000005,0.3847485668115897,2.599099999999993,38.425038645833524,seed1-gleak03_vars.pkl,Transient,1,0.3
178,2180917,109.04585,1.0589762111364165,4.05829742594775,108.61335000000001,109.6723,1.4475999999999942,2.5065999999999917,0.39051821767485495,2.560699999999997,38.29762036902666,seed1-gleak03_vars.pkl,Transient,1,0.3
179,2232131,111.60655,1.1313043685713084,3.9698441784739416,111.1199,112.25120000000001,1.4817999999999927,2.613100000000003,0.3848151925037991,2.5986500000000063,38.41513719119899,seed1-gleak03_vars.pkl,Wash,1,0.3
180,2284104,114.2052,1.104213670654106,3.8844823785657425,113.733,114.83725000000001,1.5690000000000026,2.6732000000000085,0.37283522547210163,2.682150000000007,37.29045943595246,seed1-gleak03_vars.pkl,Wash,1,0.3
181,2337747,116.88735000000001,1.0918871689297958,3.9712836484564775,116.40620000000001,117.49810000000001,1.4958500000000043,2.5877499999999998,0.3926264748031967,2.5469499999999954,38.311934445423624,seed1-gleak03_vars.pkl,Wash,1,0.3
182,2388686,119.43430000000001,1.092269988460443,3.8740466139972085,118.99395000000001,120.08625,1.4556500000000057,2.5478999999999985,0.3880631766851651,2.576899999999995,37.824765469526625,seed1-gleak03_vars.pkl,Wash,1,0.3
183,2440224,122.0112,1.0852014551387634,3.945350126940106,121.54190000000001,122.62710000000001,1.528099999999995,2.613349999999997,0.3814318953350873,2.621700000000004,37.68952310396122,seed1-gleak03_vars.pkl,Wash,1,0.3
184,2492658,124.6329,1.0980718409625814,3.9090389251448556,124.15520000000001,125.25330000000001,1.4340499999999992,2.5321,0.3952491057488978,2.530050000000003,37.43184678411723,seed1-gleak03_vars.pkl,Wash,1,0.3
185,2543259,127.16295000000001,1.1143140812687111,3.910690817049698,126.68730000000001,127.80165000000001,1.4783999999999935,2.5926999999999936,0.382153434603992,2.6167500000000103,37.7056709755624,seed1-gleak03_vars.pkl,Wash,1,0.3
186,2595594,129.77970000000002,1.117054661455308,3.9738888591129893,129.28,130.39705,1.3967499999999973,2.5138000000000034,0.3912592679539108,2.5558499999999924,38.854318163557416,seed1-gleak03_vars.pkl,Wash,1,0.3
187,2646711,132.33555,1.1650820618987316,3.8488444041620795,131.79385000000002,132.9589,1.5574000000000012,2.7224999999999966,0.37842235719286293,2.64255,37.244674332852256,seed1-gleak03_vars.pkl,Wash,1,0.3
188,2699562,134.9781,1.1175046882745345,3.9296779100600006,134.51635000000002,135.63385,1.383499999999998,2.5010000000000048,0.3927652638400647,2.546050000000008,38.32933096664351,seed1-gleak03_vars.pkl,Wash,1,0.3
189,2750483,137.52415000000002,1.1656588571703528,3.894323840134142,137.01735,138.183,1.4474500000000035,2.613100000000003,0.40611610859544967,2.4623499999999865,37.670074999209305,seed1-gleak03_vars.pkl,Wash,1,0.3
190,2799730,139.9865,0.4607317151923897,2.729444975092335,139.63045,140.09115,2.343350000000015,2.8041000000000054,0.3280517009480681,3.048300000000012,26.44508304370212,seed1-gleak03_vars.pkl,Wash,1,0.3
191,2860696,143.03480000000002,1.1006779680020642,1.7632165713184147,142.43455,143.5352,1.9089999999999918,3.009699999999981,0.3209242618741992,3.1159999999999854,17.632165713184158,seed1-gleak03_vars.pkl,Transient,1,0.3
192,2923016,146.1508,1.106892649967759,2.2638436693905852,145.4442,146.55110000000002,1.6186500000000024,2.725500000000011,0.3651100806893277,2.738900000000001,22.638436693905867,seed1-gleak03_vars.pkl,Transient,1,0.3
193,2977794,148.8897,1.132435705521237,1.8540717371419717,148.1697,149.30215,1.6199000000000012,2.752350000000007,0.37051445932677574,2.6989499999999964,18.54071737141974,seed1-gleak03_vars.pkl,Transient,1,0.3
194,3031773,151.58865,1.0519290635235607,2.51515485838609,150.92205,151.97400000000002,1.8265499999999975,2.8784499999999866,0.340721307006932,2.9349500000000144,25.15154858386092,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
195,3090472,154.52360000000002,1.0926934749535984,2.2278711704774032,153.8005,154.8932,1.859199999999987,2.9518500000000074,0.3440386699465038,2.906649999999985,22.27871170477405,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
196,3148605,157.43025,1.029055526765692,2.6184139382029166,156.75235,157.78140000000002,1.6695499999999868,2.698599999999999,0.3655906116330939,2.735299999999995,26.18413938202916,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
197,3203311,160.16555,1.2429445509091719,1.336099880084678,159.45095,160.6939,1.483699999999999,2.7266500000000065,0.3851190017715439,2.5966000000000236,13.360998800846776,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
198,3255243,162.76215000000002,1.0016639863481513,2.9783196839406685,162.17765,163.1793,1.719949999999983,2.7216499999999826,0.33347228011671515,2.998750000000001,29.783196839406678,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
199,3315218,165.76090000000002,1.2255971334304427,1.1486376217909289,164.8993,166.1249,1.6951500000000124,2.9207500000000266,0.3906631506983135,2.5597499999999798,10.433428739917929,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
200,3366413,168.32065,0.9755785078803311,3.3335675436382957,167.82000000000002,168.7956,1.7531999999999925,2.728749999999991,0.32638673564306325,3.063850000000002,33.335675436382964,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
201,3427690,171.3845,1.1902022280636244,1.646512135890612,170.5488,171.739,1.6647999999999854,2.8549999999999898,0.367363432643913,2.7221000000000117,16.465121358906124,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
202,3482132,174.10660000000001,1.0938332957128063,2.856821525858013,173.40375,174.4976,1.7170500000000004,2.8108500000000163,0.3250341285835029,3.0765999999999845,28.568215258580146,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
203,3543664,177.1832,1.3014763078471647,1.2345499630078614,176.21465,177.5161,1.6885000000000048,2.9899999999999807,0.3558972168837645,2.8097999999999956,12.175853507662762,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
204,3599860,179.993,0.8832010782133788,2.334426634685304,179.20465000000002,180.08785,6.213449999999995,7.096650000000011,0.14369054803574988,6.9594000000000165,23.344266346853058,seed1-gleak03_vars.pkl,$G_{Leak}$,1,0.3
205,3739048,186.9524,1.1875268899089424,1.585642924392527,186.3013,187.4888,1.3930000000000007,2.580549999999988,0.3149953538185326,3.1746499999999855,15.856429243925279,seed1-gleak03_vars.pkl,Transient,1,0.3
206,3802541,190.12705,2.4205384368973086,0.6409799253104751,188.88185000000001,191.3024,1.4747999999999877,3.8953500000000076,0.26058631921824066,3.8375000000000057,6.409799253104748,seed1-gleak03_vars.pkl,Transient,1,0.3
207,3879291,193.96455,1.6027853506843328,1.3777528647161326,192.77715,194.37995,1.9936500000000024,3.5964500000000044,0.3035131648835274,3.2947499999999934,13.16132079237148,seed1-gleak03_vars.pkl,DAMGO + $G_{Leak}$,1,0.3
208,3945186,197.2593,1.2527217266308144,1.410443359172664,196.37365,197.62635,2.1330000000000098,3.3857500000000016,0.3058665198507354,3.2694000000000187,13.46971077828948,seed1-gleak03_vars.pkl,DAMGO + $G_{Leak}$,1,0.3
